Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-28 00:00:00+05:30,1910.125509032532,1936.9928311622707,1910.125509032532,1922.23828125,1564504,0.0,0.0
2022-11-29 00:00:00+05:30,1925.6774952362293,1933.054830429059,1917.3531215176315,1919.6461181640625,1363505,0.0,0.0
2022-11-30 00:00:00+05:30,1933.0549551812217,1949.005898596848,1910.1254740212587,1941.080322265625,2950734,0.0,0.0
2022-12-01 00:00:00+05:30,1949.005868815848,1955.735172966491,1921.939087781832,1928.369384765625,2471005,0.0,0.0
2022-12-02 00:00:00+05:30,1911.2220587664713,1928.9675318250868,1911.2220587664713,1924.880126953125,1590968,0.0,0.0
2022-12-05 00:00:00+05:30,1936.0457560437542,1937.9897285930854,1914.1132088589125,1932.506591796875,1245509,0.0,0.0
2022-12-06 00:00:00+05:30,1914.661647162116,1937.1424359006562,1914.661647162116,1929.3165283203125,1366698,0.0,0.0
2022-12-07 00:00:00+05:30,1926.5748638543503,1926.5748638543503,1899.6576471277951,1905.58935546875,2362280,0.0,0.0
2022-12-08 00:00:00+05:30,1893.0779146772109,1898.9598493608255,1871.34470574319,1891.1837158203125,12619838,0.0,0.0
2022-12-09 00:00:00+05:30,1908.1314945600625,1910.873062799373,1873.4880413542307,1882.2611083984375,2648455,0.0,0.0
2022-12-12 00:00:00+05:30,1859.2817185223141,1873.9365981346668,1857.2878507276523,1860.0294189453125,3281447,0.0,0.0
2022-12-13 00:00:00+05:30,1858.0356818187163,1866.0111535582466,1852.5026496210007,1862.7711181640625,6939565,0.0,0.0
2022-12-14 00:00:00+05:30,1865.3631280400225,1870.1982334581971,1858.0356876953617,1867.4566650390625,3747141,0.0,0.0
2022-12-15 00:00:00+05:30,1869.7995364443261,1876.0303736912867,1849.2128258411603,1857.4873046875,2041799,0.0,0.0
2022-12-16 00:00:00+05:30,1849.0132556090998,1851.2563568840483,1829.5730445595464,1834.90673828125,2487828,0.0,0.0
2022-12-19 00:00:00+05:30,1834.9068673250235,1858.284920245185,1834.8569719481025,1852.452880859375,1713647,0.0,0.0
2022-12-20 00:00:00+05:30,1839.3431085852155,1856.2410900913642,1829.124535759742,1841.4366455078125,1410586,0.0,0.0
2022-12-21 00:00:00+05:30,1854.7956710042909,1855.2442426171676,1803.4535710006785,1809.036376953125,2382869,0.0,0.0
2022-12-22 00:00:00+05:30,1820.401398569236,1829.3738041481645,1813.4228608967364,1820.4512939453125,1714093,0.0,0.0
2022-12-23 00:00:00+05:30,1810.3822874731945,1833.511229787179,1806.3945513876158,1816.3638916015625,2102126,0.0,0.0
2022-12-26 00:00:00+05:30,1816.3637718944178,1820.501072149747,1788.698854623968,1807.9896240234375,4746738,0.0,0.0
2022-12-27 00:00:00+05:30,1817.061650978222,1822.3453277870544,1801.459610642032,1815.3170166015625,1548286,0.0,0.0
2022-12-28 00:00:00+05:30,1818.8062737276316,1825.784811189657,1809.6843039916344,1814.5194091796875,1904268,0.0,0.0
2022-12-29 00:00:00+05:30,1808.837067509312,1814.4198735502578,1795.4781276175902,1813.1737060546875,2154490,0.0,0.0
2022-12-30 00:00:00+05:30,1819.5041506491946,1832.3646231048622,1816.7128085717732,1821.6475830078125,2692688,0.0,0.0
2023-01-02 00:00:00+05:30,1822.1959140529334,1827.3799218905197,1810.8806164159844,1819.454345703125,1125001,0.0,0.0
2023-01-03 00:00:00+05:30,1816.6628712601585,1830.8691798980826,1815.4167038357791,1827.2303466796875,1663448,0.0,0.0
2023-01-04 00:00:00+05:30,1829.2742431495487,1829.2742431495487,1808.388402578334,1815.1676025390625,1664104,0.0,0.0
2023-01-05 00:00:00+05:30,1814.4198652646362,1827.1806690394205,1800.6123538159795,1814.718994140625,1732618,0.0,0.0
2023-01-06 00:00:00+05:30,1820.4012932293062,1820.4012932293062,1765.2210264511841,1781.321533203125,3799655,0.0,0.0
2023-01-09 00:00:00+05:30,1795.4780003617848,1810.4320092487512,1783.5147932522113,1806.3446044921875,3426868,0.0,0.0
2023-01-10 00:00:00+05:30,1803.004818180326,1810.4319269113244,1783.4150430901248,1790.044677734375,1474131,0.0,0.0
2023-01-11 00:00:00+05:30,1794.481135958154,1798.61843624971,1778.6298615846488,1796.325439453125,1603701,0.0,0.0
2023-01-12 00:00:00+05:30,1801.4596286483213,1801.4596286483213,1766.9657386813683,1774.0439453125,3529605,0.0,0.0
2023-01-13 00:00:00+05:30,1774.043956899163,1781.820090356344,1753.6068110062533,1774.841552734375,3983197,0.0,0.0
2023-01-16 00:00:00+05:30,1781.520964795902,1793.4841721700213,1774.5424271609993,1779.3277587890625,2118161,0.0,0.0
2023-01-17 00:00:00+05:30,1774.542397440126,1796.425048550369,1771.1527977350217,1792.1383056640625,2132394,0.0,0.0
2023-01-18 00:00:00+05:30,1797.4221560413207,1821.3984680789624,1790.4935132292371,1793.583984375,2835232,0.0,0.0
2023-01-19 00:00:00+05:30,1797.970431087156,1797.970431087156,1759.588472896496,1761.8814697265625,4425644,0.0,0.0
2023-01-20 00:00:00+05:30,1773.4459393184738,1773.4459393184738,1751.613060103754,1757.4949951171875,4270294,0.0,0.0
2023-01-23 00:00:00+05:30,1784.5117208030395,1794.1321574918272,1764.5730423583127,1778.2808837890625,7764627,0.0,0.0
2023-01-24 00:00:00+05:30,1787.2033617937875,1787.2033617937875,1743.3881653724889,1754.8529052734375,4159188,0.0,0.0
2023-01-25 00:00:00+05:30,1751.6129342903437,1755.002534028861,1727.686519706981,1744.43505859375,4280333,0.0,0.0
2023-01-27 00:00:00+05:30,1746.7278335800975,1746.7278335800975,1698.7753381054126,1707.847412109375,7516979,0.0,0.0
2023-01-30 00:00:00+05:30,1707.8475692721918,1725.2939138453046,1678.6872504857033,1720.957275390625,4939556,0.0,0.0
2023-01-31 00:00:00+05:30,1725.1941599898225,1733.2693004561152,1707.797711648981,1725.692626953125,4385384,0.0,0.0
2023-02-01 00:00:00+05:30,1739.6497147961088,1778.5301382213515,1715.4740668970799,1739.3505859375,3652098,0.0,0.0
2023-02-02 00:00:00+05:30,1714.7262770283455,1762.5791033640203,1714.7262770283455,1756.3482666015625,4184470,0.0,0.0
2023-02-03 00:00:00+05:30,1765.1712204405947,1778.2310307939292,1739.8490738730989,1774.841552734375,2675212,0.0,0.0
2023-02-06 00:00:00+05:30,1769.5577043905623,1772.7977396239535,1734.6650172617344,1741.6435546875,3040209,0.0,0.0
2023-02-07 00:00:00+05:30,1746.8276025228265,1774.5424147575675,1741.6934900841502,1769.95654296875,3643187,0.0,0.0
2023-02-08 00:00:00+05:30,1773.3461844667906,1774.5424565455962,1755.7003802801455,1760.0869140625,1446690,0.0,0.0
2023-02-09 00:00:00+05:30,1762.5293087763903,1769.7570798341394,1742.590629996393,1765.4703369140625,2163825,0.0,0.0
2023-02-10 00:00:00+05:30,1762.479521135779,1773.1965608951334,1759.5883883963736,1766.6168212890625,1445942,0.0,0.0
2023-02-13 00:00:00+05:30,1769.6573912841131,1778.9786991718668,1756.2486786306963,1768.3614501953125,2389142,0.0,0.0
2023-02-14 00:00:00+05:30,1764.572972480241,1771.5515096595416,1758.3421357130087,1764.921875,1614893,0.0,0.0
2023-02-15 00:00:00+05:30,1763.0277406948849,1784.511715331621,1754.8529312360256,1780.0255126953125,2409292,0.0,0.0
2023-02-16 00:00:00+05:30,1788.4996391724494,1798.3693103499015,1778.0817272993902,1782.4681396484375,2291602,0.0,0.0
2023-02-17 00:00:00+05:30,1777.632929843538,1785.9075304369994,1745.6812692615006,1753.8560791015625,2587909,0.0,0.0
2023-02-20 00:00:00+05:30,1762.6291074336311,1762.6291074336311,1724.7953912612556,1731.973388671875,3224839,0.0,0.0
2023-02-21 00:00:00+05:30,1739.6496902241727,1739.6496902241727,1719.760907200597,1724.89501953125,2936934,0.0,0.0
2023-02-22 00:00:00+05:30,1718.664340148841,1720.8077726124031,1692.7939512333226,1695.336181640625,3539149,0.0,0.0
2023-02-23 00:00:00+05:30,1702.1650049651976,1708.4955110388844,1682.5752290333346,1701.915771484375,2770110,0.0,0.0
2023-02-24 00:00:00+05:30,1707.747883925254,1718.9633910438524,1688.8061385693989,1692.0960693359375,2080363,0.0,0.0
2023-02-27 00:00:00+05:30,1693.0929550347566,1724.4963740715727,1685.6159505021815,1720.6580810546875,2343798,0.0,0.0
2023-02-28 00:00:00+05:30,1720.6580674002344,1736.0607696327322,1716.3713245198649,1723.947998046875,4395098,0.0,0.0
2023-03-01 00:00:00+05:30,1723.9480083944413,1745.232523583481,1720.707973103256,1739.550048828125,5613386,0.0,0.0
2023-03-02 00:00:00+05:30,1730.278425843527,1740.9954651034166,1712.7324138130534,1716.4210205078125,4119935,0.0,0.0
2023-03-03 00:00:00+05:30,1726.6897233388956,1759.5885460122117,1714.6268460312226,1745.6314697265625,3626269,0.0,0.0
2023-03-06 00:00:00+05:30,1750.9152687131202,1759.1897480648408,1736.11070115329,1745.6314697265625,5186846,0.0,0.0
2023-03-08 00:00:00+05:30,1730.6771842709009,1738.951784003142,1721.5552150952444,1734.8642578125,5202608,0.0,0.0
2023-03-09 00:00:00+05:30,1733.967328856209,1739.201232277662,1708.445721482384,1711.4365234375,6928316,0.0,0.0
2023-03-10 00:00:00+05:30,1701.7661861867816,1708.2462566086997,1686.812177520817,1694.08984375,4876144,0.0,0.0
2023-03-13 00:00:00+05:30,1693.790840956438,1718.016385476669,1661.0913575614986,1668.767822265625,8978938,0.0,0.0
2023-03-14 00:00:00+05:30,1667.8704029131275,1672.4065008044838,1638.4608530709654,1643.1962890625,14138986,0.0,0.0
2023-03-15 00:00:00+05:30,1662.8858042616275,1682.8244829698006,1656.5054027358049,1660.842041015625,4692363,0.0,0.0
2023-03-16 00:00:00+05:30,1664.8796379636276,1673.702478771713,1643.1464299393413,1658.449462890625,3632063,0.0,0.0
2023-03-17 00:00:00+05:30,1674.4503265111052,1700.9687466423761,1666.026282867134,1687.908935546875,8928301,0.0,0.0
2023-03-20 00:00:00+05:30,1681.8276037410906,1697.728651849675,1675.8958953108765,1694.4388427734375,4463937,0.0,0.0
2023-03-21 00:00:00+05:30,1702.3145038855048,1706.700915622359,1686.8121332964777,1701.6165771484375,1805180,0.0,0.0
2023-03-22 00:00:00+05:30,1704.7571025248146,1707.9472425762688,1686.9119599778903,1699.9219970703125,3326099,0.0,0.0
2023-03-23 00:00:00+05:30,1693.9403653301397,1694.7877348583609,1669.8643858163261,1674.5499267578125,5642151,0.0,0.0
2023-03-24 00:00:00+05:30,1670.9111798871006,1703.7102091773072,1669.8643505710143,1686.9617919921875,5480609,0.0,0.0
2023-03-27 00:00:00+05:30,1695.4357033478232,1707.5982485505162,1687.908803538068,1699.9716796875,2837204,0.0,0.0
2023-03-28 00:00:00+05:30,1703.7102755857104,1704.5577668251183,1680.2823270674935,1693.691162109375,2371652,0.0,0.0
2023-03-29 00:00:00+05:30,1694.8874750383993,1721.7050240721899,1689.8031359596766,1715.7733154296875,2821000,0.0,0.0
2023-03-31 00:00:00+05:30,1720.2094254893468,1735.3129982470773,1715.723222988795,1727.536865234375,3565755,0.0,0.0
2023-04-03 00:00:00+05:30,1728.6833344824554,1746.8274822790036,1727.8857387062433,1740.347412109375,2436866,0.0,0.0
2023-04-05 00:00:00+05:30,1739.6498176331293,1754.3046986505321,1733.7181090537147,1746.5286865234375,2526350,0.0,0.0
2023-04-06 00:00:00+05:30,1744.6344396683571,1756.0492848951997,1734.01706859631,1751.712646484375,1557355,0.0,0.0
2023-04-10 00:00:00+05:30,1751.7624515344985,1762.5791601634894,1744.2854471786013,1753.9058837890625,1253171,0.0,0.0
2023-04-11 00:00:00+05:30,1841.5363060488567,1853.3001750963606,1820.4013554200938,1840.8385009765625,9293763,0.0,0.0
2023-04-12 00:00:00+05:30,1836.3523548670375,1845.2748651332795,1825.8845482839192,1838.3961181640625,3408713,0.0,0.0
2023-04-13 00:00:00+05:30,1832.364646191328,1868.5533981650358,1825.3861083657896,1863.76806640625,2924116,0.0,0.0
2023-04-17 00:00:00+05:30,1883.1582921057716,1907.9321975403616,1820.5010191537397,1889.33935546875,10354299,0.0,0.0
2023-04-18 00:00:00+05:30,1895.1214927490153,1898.7603259081334,1880.1177102215233,1882.5103759765625,2972721,0.0,0.0
2023-04-19 00:00:00+05:30,1882.5104494199177,1882.5602231004013,1870.3976774404991,1879.120849609375,1876656,0.0,0.0
2023-04-20 00:00:00+05:30,1878.5226395974717,1897.5640531856402,1866.3101990419557,1878.2235107421875,2322777,0.0,0.0
2023-04-21 00:00:00+05:30,1876.2295679929987,1897.813210901306,1871.394462999173,1887.8438720703125,1671341,0.0,0.0
2023-04-24 00:00:00+05:30,1884.404428582054,1896.1682974020787,1871.7933119735096,1891.432861328125,2017406,0.0,0.0
2023-04-25 00:00:00+05:30,1896.1683364620324,1901.153006116244,1871.2449881909752,1883.50732421875,4738419,0.0,0.0
2023-04-26 00:00:00+05:30,1871.7434848884866,1888.5916929265575,1857.6368452037811,1872.840087890625,3159518,0.0,0.0
2023-04-27 00:00:00+05:30,1871.1454104733998,1907.1347027943461,1871.0955150960076,1902.7481689453125,5061293,0.0,0.0
2023-04-28 00:00:00+05:30,1900.1560080032723,1937.3416910460726,1890.286338082097,1932.1077880859375,4367612,0.0,0.0
2023-05-02 00:00:00+05:30,1912.1192773366427,1931.5095935926377,1884.205127302531,1915.2596435546875,4605771,0.0,0.0
2023-05-03 00:00:00+05:30,1913.1162291218639,1927.9206737782058,1906.835496627155,1925.029541015625,3449007,0.0,0.0
2023-05-04 00:00:00+05:30,1924.0326314519205,1945.1178088700976,1915.8578217261968,1941.6285400390625,3451579,0.0,0.0
2023-05-05 00:00:00+05:30,1946.164550080176,1967.9475315998634,1909.6268980646091,1922.786376953125,3484218,0.0,0.0
2023-05-08 00:00:00+05:30,1929.9644092462227,1962.4644308535874,1915.1100694283675,1952.843994140625,3870941,0.0,0.0
2023-05-09 00:00:00+05:30,1958.825685830411,1963.9599201130618,1942.1769372164983,1948.30810546875,3623075,0.0,0.0
2023-05-10 00:00:00+05:30,1953.9905208071712,1957.9782565639205,1925.7274679704178,1952.6944580078125,3912439,0.0,0.0
2023-05-11 00:00:00+05:30,1963.9598801111704,1973.9292196041204,1945.8655045922583,1951.94677734375,4411824,0.0,0.0
2023-05-12 00:00:00+05:30,1948.0088835011754,1961.9659584085534,1937.6906417481425,1954.588623046875,3217081,0.0,0.0
2023-05-15 00:00:00+05:30,1951.0495146842125,1970.93829707645,1946.4137477646293,1966.9505615234375,2971692,0.0,0.0
2023-05-16 00:00:00+05:30,1971.935379756811,1971.935379756811,1932.0580212177451,1941.080322265625,4569497,0.0,0.0
2023-05-17 00:00:00+05:30,1943.8217742461443,1944.9183772010829,1889.7381099667057,1903.29638671875,5482017,0.0,0.0
2023-05-18 00:00:00+05:30,1918.1010006738125,1927.7214380361513,1905.3401968973571,1921.4906005859375,4145228,0.0,0.0
2023-05-19 00:00:00+05:30,1924.0824727931233,1940.8807850687162,1917.6024022888976,1935.69677734375,3946927,0.0,0.0
2023-05-22 00:00:00+05:30,1939.03655239001,1946.5135570907428,1917.7520366811323,1934.251220703125,3400880,0.0,0.0
2023-05-23 00:00:00+05:30,1934.2512593257873,1934.2512593257873,1909.1285717080975,1915.608642578125,4335524,0.0,0.0
2023-05-24 00:00:00+05:30,1916.0572076408714,1934.0519145968517,1891.582551533057,1904.4927978515625,3557537,0.0,0.0
2023-05-25 00:00:00+05:30,1912.1194022827108,1927.6217745823467,1901.7014907140722,1924.03271484375,5966757,0.0,0.0
2023-05-26 00:00:00+05:30,1943.9713047735124,1943.9713047735124,1917.602450506312,1939.08642578125,3295412,0.0,0.0
2023-05-29 00:00:00+05:30,1957.0810966477734,1967.2498963905116,1942.2766511960103,1947.21142578125,3775509,0.0,0.0
2023-05-30 00:00:00+05:30,1951.8470733365793,1973.0319193797443,1946.3639367136425,1968.6453857421875,7429705,0.0,0.0
2023-05-31 00:00:00+05:30,1978.8640666701058,2058.0704231728973,1947.9093394249687,2008.1739501953125,88598126,0.0,0.0
2023-06-01 00:00:00+05:30,1961.9660415521628,1973.0818795922382,1919.0978810914196,1924.1324462890625,5967432,0.0,0.0
2023-06-02 00:00:00+05:30,1938.9866057733502,1945.3670072885732,1922.0886242746615,1932.8056640625,3558072,0.0,0.0
2023-06-05 00:00:00+05:30,1939.0365168366534,1945.5165874584727,1916.3562696602864,1918.9981689453125,2405909,0.0,0.0
2023-06-06 00:00:00+05:30,1928.9675989369696,1960.371019578775,1924.232162490983,1953.0435791015625,4112841,0.0,0.0
2023-06-07 00:00:00+05:30,1965.9537579232563,1965.9537579232563,1930.0641355676594,1933.4537353515625,3100414,0.0,0.0
2023-06-08 00:00:00+05:30,1930.9613136915955,1930.9613136915955,1873.7871783197386,1880.7158203125,5491614,0.0,0.0
2023-06-09 00:00:00+05:30,1856.2909149430754,1891.8814063631953,1854.99485219945,1866.26025390625,14196924,0.0,0.0
2023-06-12 00:00:00+05:30,1869.1016280802385,1878.2235982389193,1858.7334904598813,1873.6875,2815173,0.0,0.0
2023-06-13 00:00:00+05:30,1869.5999411664502,1877.2265097433285,1846.3215592377294,1850.2593994140625,9561827,0.0,0.0
2023-06-14 00:00:00+05:30,1850.2594631922223,1862.2226702519208,1840.7388172581666,1858.932861328125,5578543,0.0,0.0
2023-06-15 00:00:00+05:30,1862.2227442557137,1863.2695735934517,1823.0930862762898,1827.87841796875,4838188,0.0,0.0
2023-06-16 00:00:00+05:30,1831.3178272712278,1855.9421696135253,1827.3799867256587,1851.7052001953125,3197657,0.0,0.0
2023-06-19 00:00:00+05:30,1858.1353648138859,1862.7212367593056,1812.4259664030503,1818.9559326171875,7609913,0.0,0.0
2023-06-20 00:00:00+05:30,1814.4197767675569,1841.3369932360865,1809.7342359125614,1838.34619140625,4622905,0.0,0.0
2023-06-21 00:00:00+05:30,1841.3867582309103,1844.0784310087622,1830.4702593073346,1839.891357421875,2399108,0.0,0.0
2023-06-22 00:00:00+05:30,1839.8914354280305,1841.6360697792059,1824.7878622772191,1830.4703369140625,3428210,0.0,0.0
2023-06-23 00:00:00+05:30,1827.3799108674118,1839.8914804849355,1818.3078363583413,1822.943603515625,2584063,0.0,0.0
2023-06-26 00:00:00+05:30,1826.3331234335305,1826.3331234335305,1814.3201422062523,1817.3607177734375,2213679,0.0,0.0
2023-06-27 00:00:00+05:30,1822.0960687483725,1841.3369419966486,1815.0677576614582,1839.0439453125,2138665,0.0,0.0
2023-06-28 00:00:00+05:30,1840.339979357712,1842.4335162084574,1823.7909009572988,1834.90673828125,5339982,0.0,0.0
2023-06-30 00:00:00+05:30,1842.2342642230494,1844.8761635206922,1827.3300287040663,1840.888427734375,3934720,0.0,0.0
2023-07-03 00:00:00+05:30,1850.309367138283,1853.3001689170626,1832.3645564656058,1838.2962646484375,3208540,0.0,0.0
2023-07-04 00:00:00+05:30,1844.3278644625425,1862.6215786708408,1830.4206841089313,1855.991943359375,6575587,0.0,0.0
2023-07-05 00:00:00+05:30,1857.0885606237098,1862.0732302391953,1847.4681239266156,1859.1322021484375,3119185,0.0,0.0
2023-07-06 00:00:00+05:30,1854.2970621585162,1877.0769775345366,1853.3500236277625,1871.5440673828125,3654241,0.0,0.0
2023-07-07 00:00:00+05:30,1866.2602940804559,1868.65295982233,1844.8262148482283,1847.8170166015625,2076544,0.0,0.0
2023-07-10 00:00:00+05:30,1847.318619073478,1868.6031346788025,1839.3431474314984,1861.176025390625,3437542,0.0,0.0
2023-07-11 00:00:00+05:30,1868.2542889574238,1887.993630550119,1857.5871439902464,1860.876953125,4096757,0.0,0.0
2023-07-12 00:00:00+05:30,1869.1515347619177,1885.1024783678504,1862.172996934322,1872.3416748046875,4355083,0.0,0.0
2023-07-13 00:00:00+05:30,1883.2082816518725,1895.7696254168534,1860.727371802863,1863.9674072265625,5265370,0.0,0.0
2023-07-14 00:00:00+05:30,1864.366012101101,1881.5631214153598,1854.2970043200744,1863.2694091796875,7131916,0.0,0.0
2023-07-17 00:00:00+05:30,1865.462681606593,1893.626064532283,1860.9267053388364,1891.2335205078125,3329856,0.0,0.0
2023-07-18 00:00:00+05:30,1889.5386929027945,1902.1499314098924,1873.5877500817473,1885.052490234375,5795645,0.0,0.0
2023-07-19 00:00:00+05:30,1888.9904033821185,1909.1284194941925,1885.7503682054312,1900.754150390625,3377787,0.0,0.0
2023-07-20 00:00:00+05:30,1895.171393603301,1956.3831610078648,1887.0962531407267,1950.9000244140625,9305585,0.0,0.0
2023-07-21 00:00:00+05:30,1945.9153617909526,1981.6554188327818,1944.6192990038812,1964.1591796875,3849750,0.0,0.0
2023-07-24 00:00:00+05:30,1944.0211250967684,1944.0211250967684,1882.4105607614417,1891.432861328125,7033093,0.0,0.0
2023-07-25 00:00:00+05:30,1895.1714496576953,1896.1683836133282,1850.7579932558444,1869.7496337890625,7944916,0.0,0.0
2023-07-26 00:00:00+05:30,1874.2358751583924,1892.0810176706516,1869.8992367013568,1889.489013671875,2462073,0.0,0.0
2023-07-27 00:00:00+05:30,1883.2082477511049,1896.7665252485378,1856.839393225171,1868.0050048828125,6290001,0.0,0.0
2023-07-28 00:00:00+05:30,1863.8678094484826,1880.0182135034238,1855.3938703239664,1871.0955810546875,2302033,0.0,0.0
2023-07-31 00:00:00+05:30,1860.278765309006,1869.2511709294677,1843.4804524587946,1850.8577880859375,4025207,0.0,0.0
2023-08-01 00:00:00+05:30,1844.32763671875,1860.0293449773014,1838.744831454915,1844.32763671875,4467942,0.0,0.0
2023-08-02 00:00:00+05:30,1834.9068328749383,1842.2342730783098,1812.475818969083,1818.1083984375,4180451,0.0,0.0
2023-08-03 00:00:00+05:30,1814.519423816612,1828.227265370451,1800.313115297179,1817.6597900390625,7015292,0.0,0.0
2023-08-04 00:00:00+05:30,1824.893521821139,1838.6625867239607,1807.0836230724005,1834.3721923828125,5443532,1.5,0.0
2023-08-07 00:00:00+05:30,1840.8576196519634,1840.8576196519634,1822.2994045935823,1827.4378662109375,3708310,0.0,0.0
2023-08-08 00:00:00+05:30,1827.387893710147,1838.5128839524787,1817.9591596846835,1823.895751953125,4089623,0.0,0.0
2023-08-09 00:00:00+05:30,1829.8823264848654,1829.8823264848654,1812.6710559658557,1827.387939453125,2624324,0.0,0.0
2023-08-10 00:00:00+05:30,1821.6508823415973,1828.285976325697,1791.9676761251587,1796.8067626953125,5112099,0.0,0.0
2023-08-11 00:00:00+05:30,1793.9631993550092,1795.9587090317111,1777.999121941394,1787.4278564453125,4265616,0.0,0.0
2023-08-14 00:00:00+05:30,1784.9833741878676,1798.3033766846327,1780.992354905167,1790.0718994140625,3299919,0.0,0.0
2023-08-16 00:00:00+05:30,1782.9878277538776,1785.8314045748748,1773.5091571530595,1782.1895751953125,1883940,0.0,0.0
2023-08-17 00:00:00+05:30,1777.999047606801,1783.3869478678878,1759.0417064707015,1761.735595703125,5131739,0.0,0.0
2023-08-18 00:00:00+05:30,1753.155045253875,1764.4297239232183,1742.578868066315,1746.8692626953125,4113292,0.0,0.0
2023-08-21 00:00:00+05:30,1747.0687217001403,1768.6202018461586,1744.9235244387467,1756.397705078125,3955468,0.0,0.0
2023-08-22 00:00:00+05:30,1765.0282572248823,1768.0215216520585,1754.5018952708162,1759.1414794921875,3328812,0.0,0.0
2023-08-23 00:00:00+05:30,1765.8264801755422,1777.8992888034286,1750.0619057383092,1776.053466796875,3338285,0.0,0.0
2023-08-24 00:00:00+05:30,1784.9833911167327,1794.9609394181118,1772.2620170324742,1776.951416015625,4123791,0.0,0.0
2023-08-25 00:00:00+05:30,1767.2233521645028,1785.3326271594945,1763.032830487954,1774.856201171875,2043350,0.0,0.0
2023-08-28 00:00:00+05:30,1774.8561418058343,1792.5662899068154,1770.6656202694517,1786.330322265625,1980536,0.0,0.0
2023-08-29 00:00:00+05:30,1792.9155602416301,1793.5143105990642,1775.0059090904424,1779.0966796875,2708692,0.0,0.0
2023-08-30 00:00:00+05:30,1786.9788671663327,1788.9244403300104,1761.037242070674,1770.9150390625,2595896,0.0,0.0
2023-08-31 00:00:00+05:30,1770.915034048525,1779.7950762038377,1750.3613093517145,1754.80126953125,8314010,0.0,0.0
2023-09-01 00:00:00+05:30,1759.9397491796358,1775.6044511157565,1750.4111419419287,1767.12353515625,2695210,0.0,0.0
2023-09-04 00:00:00+05:30,1773.4093537954561,1784.9832847762898,1753.354507263701,1758.243408203125,4697683,0.0,0.0
2023-09-05 00:00:00+05:30,1761.037265062644,1778.99685190181,1759.1415065370393,1767.07373046875,4257343,0.0,0.0
2023-09-06 00:00:00+05:30,1767.0238191216317,1773.0103481530996,1756.2480181464914,1766.325439453125,6220223,0.0,0.0
2023-09-07 00:00:00+05:30,1771.0148307582797,1788.3258527729217,1763.3321672532063,1784.9833984375,2208089,0.0,0.0
2023-09-08 00:00:00+05:30,1792.9653450188273,1800.947383282684,1777.5500823402492,1789.173828125,2386182,0.0,0.0
2023-09-11 00:00:00+05:30,1795.9586550375661,1807.4328353336393,1791.2193196978835,1803.8409423828125,2316902,0.0,0.0
2023-09-12 00:00:00+05:30,1814.9160815105122,1814.9160815105122,1792.366846143463,1807.133544921875,3408966,0.0,0.0
2023-09-13 00:00:00+05:30,1796.5573023182667,1831.877847261978,1796.5573023182667,1820.50341796875,5931870,0.0,0.0
2023-09-14 00:00:00+05:30,1823.8957969695764,1827.637377515876,1809.927229596724,1817.4603271484375,2559423,0.0,0.0
2023-09-15 00:00:00+05:30,1812.1222776849559,1819.3560002190518,1806.9340012755501,1809.8275146484375,4121540,0.0,0.0
2023-09-18 00:00:00+05:30,1806.934000914874,1807.931755746964,1789.9721687693452,1794.3123779296875,3970112,0.0,0.0
2023-09-20 00:00:00+05:30,1782.9379859142848,1799.4009409893797,1771.7132438176293,1785.432373046875,5368143,0.0,0.0
2023-09-21 00:00:00+05:30,1779.9946902854222,1786.779472128328,1747.0687795346269,1751.7581787109375,4784751,0.0,0.0
2023-09-22 00:00:00+05:30,1754.0530384732942,1765.9263456299454,1748.2161969195354,1752.5064697265625,3710123,0.0,0.0
2023-09-25 00:00:00+05:30,1760.0394546240013,1785.2826996021272,1752.8556688338278,1780.3936767578125,2226567,0.0,0.0
2023-09-26 00:00:00+05:30,1772.1123402612714,1777.7996159055049,1749.7626075705662,1760.1392822265625,3656167,0.0,0.0
2023-09-27 00:00:00+05:30,1760.0395692729562,1767.1236044045447,1746.0710012628535,1761.18701171875,3004206,0.0,0.0
2023-09-28 00:00:00+05:30,1758.2434833366526,1767.9217781037264,1725.1180722524987,1729.30859375,8263197,0.0,0.0
2023-09-29 00:00:00+05:30,1740.0843921739404,1740.0843921739404,1729.0591527825527,1731.802978515625,3571729,0.0,0.0
2023-10-03 00:00:00+05:30,1726.115935587759,1731.1047099680704,1711.5985534225529,1723.172607421875,5534869,0.0,0.0
2023-10-04 00:00:00+05:30,1711.1494957054758,1723.122553401374,1705.1629668575265,1718.1837158203125,6220979,0.0,0.0
2023-10-05 00:00:00+05:30,1726.1158651918606,1743.077697393168,1717.285759258076,1730.3563232421875,2966801,0.0,0.0
2023-10-06 00:00:00+05:30,1731.4039522245018,1743.0776346597083,1726.3153053102546,1739.984619140625,1992323,0.0,0.0
2023-10-09 00:00:00+05:30,1726.1158694525743,1729.907386554841,1713.1949930211238,1715.43994140625,1839513,0.0,0.0
2023-10-10 00:00:00+05:30,1723.6214628821372,1764.7289130179054,1716.7369302196255,1752.1572265625,3368982,0.0,0.0
2023-10-11 00:00:00+05:30,1756.0984803934082,1775.9537045610984,1756.0984803934082,1767.4229736328125,3499844,0.0,0.0
2023-10-12 00:00:00+05:30,1771.014760829454,1772.9105192988854,1757.2956324004933,1759.8897705078125,2383827,0.0,0.0
