Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-13 00:00:00+05:30,6069.228755510171,6112.49610243863,5999.41099114834,6078.81640625,314360,0.0,0.0
2022-10-14 00:00:00+05:30,6155.762729694061,6155.762729694061,6066.277999917358,6088.89501953125,249291,0.0,0.0
2022-10-17 00:00:00+05:30,6067.261877734343,6177.200077559079,5980.924048260601,6167.07177734375,453912,0.0,0.0
2022-10-18 00:00:00+05:30,6200.013551165458,6336.699020413991,6185.50915784592,6241.068359375,558284,0.0,0.0
2022-10-19 00:00:00+05:30,6242.3961495326,6338.665893870103,6146.027974292255,6291.8583984375,919146,0.0,0.0
2022-10-20 00:00:00+05:30,6234.43132815944,6306.215789824368,6172.480354393818,6197.35888671875,476962,0.0,0.0
2022-10-21 00:00:00+05:30,6210.43750290667,6314.082365817043,6210.43750290667,6256.94970703125,307899,0.0,0.0
2022-10-24 00:00:00+05:30,6332.766007940812,6336.6994029768,6264.275862906822,6288.1220703125,56532,0.0,0.0
2022-10-25 00:00:00+05:30,6313.098812924897,6366.1996440616485,6280.845166813242,6308.87060546875,313500,0.0,0.0
2022-10-27 00:00:00+05:30,6366.199415652461,6366.199415652461,6265.8978493261475,6329.61865234375,248556,0.0,0.0
2022-10-28 00:00:00+05:30,6334.7320780289465,6362.265840553754,6299.823200542137,6338.51806640625,151834,0.0,0.0
2022-10-31 00:00:00+05:30,6370.231925448508,6618.822308784835,6347.270635053196,6603.13818359375,538107,0.0,0.0
2022-11-01 00:00:00+05:30,6631.654362892364,6735.938295835489,6606.33313499196,6707.32275390625,429855,0.0,0.0
2022-11-02 00:00:00+05:30,6711.403957844261,6760.522418237791,6613.069086306257,6667.005859375,255634,0.0,0.0
2022-11-03 00:00:00+05:30,6617.986144305223,6671.038002080779,6558.985218579273,6616.21630859375,217701,0.0,0.0
2022-11-04 00:00:00+05:30,6646.4537847579995,6844.106871122308,6623.639903127301,6778.271484375,646411,0.0,0.0
2022-11-07 00:00:00+05:30,6809.690396008102,6901.141833817308,6753.6395147702015,6857.3828125,353341,0.0,0.0
2022-11-09 00:00:00+05:30,6883.4414976325415,6942.442424755106,6743.805970109139,6788.54833984375,312745,0.0,0.0
2022-11-10 00:00:00+05:30,6780.189281589815,6780.189281589815,6676.93766816459,6688.04931640625,330402,0.0,0.0
2022-11-11 00:00:00+05:30,6726.056042215169,6812.442840228392,6674.430236159112,6699.75146484375,293195,0.0,0.0
2022-11-14 00:00:00+05:30,6731.021755101276,6782.647561111914,6705.847932711657,6740.26513671875,484476,0.0,0.0
2022-11-15 00:00:00+05:30,6765.439595810199,6883.441449225493,6752.705037068823,6848.58154296875,625270,0.0,0.0
2022-11-16 00:00:00+05:30,6870.608921087243,6917.85863770379,6754.425879106685,6796.90673828125,307352,0.0,0.0
2022-11-17 00:00:00+05:30,6817.556973795309,6843.714146920941,6736.037457373763,6757.42529296875,196795,0.0,0.0
2022-11-18 00:00:00+05:30,6785.105754559653,6823.554783198968,6649.403639468461,6700.98046875,296995,0.0,0.0
2022-11-21 00:00:00+05:30,6696.408261978036,6761.358736327891,6628.311359654596,6642.37353515625,249498,0.0,0.0
2022-11-22 00:00:00+05:30,6642.619257451205,6801.82332453249,6628.311245004534,6729.1044921875,393509,0.0,0.0
2022-11-23 00:00:00+05:30,6762.686269033875,6789.531498060842,6688.099169726453,6710.4208984375,258946,0.0,0.0
2022-11-24 00:00:00+05:30,6730.923714424031,6775.272838760144,6717.25526292751,6745.96923828125,297230,0.0,0.0
2022-11-25 00:00:00+05:30,6789.040014342995,6827.3906169732645,6735.939179931854,6759.53955078125,377893,0.0,0.0
2022-11-28 00:00:00+05:30,6759.5390902012905,6809.591443937108,6748.722254299019,6777.5341796875,239438,0.0,0.0
2022-11-29 00:00:00+05:30,6785.106220147484,6888.357836541033,6780.189476509696,6813.52490234375,336266,0.0,0.0
2022-11-30 00:00:00+05:30,6832.307189553307,6976.859457380643,6790.072168219641,6959.1591796875,489956,0.0,0.0
2022-12-01 00:00:00+05:30,6981.77622138782,7177.462625339394,6917.9075271332695,7152.87890625,1086727,0.0,0.0
2022-12-02 00:00:00+05:30,7153.862222782371,7177.462593001859,7039.793766721511,7116.5439453125,442739,0.0,0.0
2022-12-05 00:00:00+05:30,7139.111399494246,7163.695116434653,7038.318160038576,7078.73388671875,235887,0.0,0.0
2022-12-06 00:00:00+05:30,7065.409087397428,7152.583330102688,7021.109422387885,7121.4599609375,312838,0.0,0.0
2022-12-07 00:00:00+05:30,7134.194999299845,7173.430517394033,7027.009988283487,7042.9404296875,324940,0.0,0.0
2022-12-08 00:00:00+05:30,7079.127275926439,7099.3843551325945,7034.876584522537,7059.50927734375,262827,0.0,0.0
2022-12-09 00:00:00+05:30,7081.291107665272,7102.826348947202,6922.7750994082935,6959.55224609375,211582,0.0,0.0
2022-12-12 00:00:00+05:30,6970.958885200532,7044.661061806709,6854.087796998559,7027.845703125,260579,0.0,0.0
2022-12-13 00:00:00+05:30,7060.39429262069,7122.394232600372,7036.056413667652,7104.98876953125,285708,0.0,0.0
2022-12-14 00:00:00+05:30,7125.246668629479,7157.746633167582,7055.527337726557,7077.70166015625,226179,0.0,0.0
2022-12-15 00:00:00+05:30,7077.701360015042,7097.368334338458,6969.975700218824,6995.4443359375,241610,0.0,0.0
2022-12-16 00:00:00+05:30,6989.691473809872,7045.496512046539,6876.704805198734,6897.30615234375,285180,0.0,0.0
2022-12-19 00:00:00+05:30,6925.528410566533,6995.936277362302,6893.274763505158,6958.17578125,251219,0.0,0.0
2022-12-20 00:00:00+05:30,6971.94229242062,7006.408472341898,6888.947758058623,6979.80908203125,488123,0.0,0.0
2022-12-21 00:00:00+05:30,7011.768316921477,7034.188476537186,6810.673495967765,6834.96240234375,388167,0.0,0.0
2022-12-22 00:00:00+05:30,6864.757224420052,6973.908929320585,6745.772032591542,6895.63427734375,338708,0.0,0.0
2022-12-23 00:00:00+05:30,6854.875011710923,6868.690869287488,6760.620940044238,6794.349609375,289661,0.0,0.0
2022-12-26 00:00:00+05:30,6795.922662779743,6986.593873986323,6750.0495433246215,6956.20849609375,328414,0.0,0.0
2022-12-27 00:00:00+05:30,6981.776142234719,7046.628184517611,6923.758565841501,6988.8564453125,295144,0.0,0.0
2022-12-28 00:00:00+05:30,6988.069455080308,7038.31867219311,6909.303124241541,6936.34521484375,260015,0.0,0.0
2022-12-29 00:00:00+05:30,6912.990351275838,6918.251362862325,6790.0227881360715,6865.9375,449116,0.0,0.0
2022-12-30 00:00:00+05:30,6883.44068333907,6935.607138171803,6834.519087053911,6843.17236328125,232317,0.0,0.0
2023-01-02 00:00:00+05:30,6863.67557857575,6922.7259568193585,6834.371979019653,6901.09228515625,212580,0.0,0.0
2023-01-03 00:00:00+05:30,6912.892772494299,6921.79188666703,6844.156310396986,6877.14794921875,188315,0.0,0.0
2023-01-04 00:00:00+05:30,6883.441136681458,6944.408758177779,6867.56015066055,6888.7021484375,319221,0.0,0.0
2023-01-05 00:00:00+05:30,6898.142521671958,6924.938775170831,6829.357084391613,6890.32470703125,236570,0.0,0.0
2023-01-06 00:00:00+05:30,6890.324355752274,6912.842945000667,6835.256828433574,6865.9375,160184,0.0,0.0
2023-01-09 00:00:00+05:30,6922.775087450016,6946.375457066322,6886.292753387992,6917.7109375,298470,0.0,0.0
2023-01-10 00:00:00+05:30,6932.559415191207,6932.559415191207,6774.436654873381,6805.06787109375,263888,0.0,0.0
2023-01-11 00:00:00+05:30,6832.307047501855,6915.8916904261005,6806.739980254439,6905.02587890625,295408,0.0,0.0
2023-01-12 00:00:00+05:30,6907.975911004405,7047.611431839438,6907.975911004405,7034.23779296875,566492,0.0,0.0
2023-01-13 00:00:00+05:30,7055.526916227253,7137.144858254691,7019.143014359601,7128.1962890625,462134,0.0,0.0
2023-01-16 00:00:00+05:30,7148.945027381513,7212.616855513968,7129.523890615243,7163.5478515625,440500,0.0,0.0
2023-01-17 00:00:00+05:30,7158.778825960772,7265.963838602218,7141.9144911028425,7254.802734375,385734,0.0,0.0
2023-01-18 00:00:00+05:30,7250.2305663269935,7260.064054142438,7148.945641827919,7162.171875,447736,0.0,0.0
2023-01-19 00:00:00+05:30,7139.111842459355,7139.111842459355,7066.39301117731,7092.25537109375,412001,0.0,0.0
2023-01-20 00:00:00+05:30,7092.255180008755,7144.028393672601,7030.943291776889,7057.64111328125,353292,0.0,0.0
2023-01-23 00:00:00+05:30,7006.360113222654,7065.3120651128165,6716.272220815541,6735.693359375,998103,0.0,0.0
2023-01-24 00:00:00+05:30,6767.405979923228,6782.795291563203,6669.661211901595,6696.31005859375,444188,0.0,0.0
2023-01-25 00:00:00+05:30,6692.621979900333,6717.1072654138725,6560.90223531892,6593.451171875,509299,0.0,0.0
2023-01-27 00:00:00+05:30,6621.870865767083,6685.788538216572,6494.133951778953,6603.77734375,635582,0.0,0.0
2023-01-30 00:00:00+05:30,6634.653872285642,6788.990647309515,6531.94290551655,6773.01123046875,699269,0.0,0.0
2023-01-31 00:00:00+05:30,6809.689482390368,6980.792149529129,6777.779626257365,6967.56591796875,593220,0.0,0.0
2023-02-01 00:00:00+05:30,6967.025557333186,7118.461257520809,6865.347397523071,7022.486328125,648015,0.0,0.0
2023-02-02 00:00:00+05:30,6981.77635558312,7188.279599903183,6888.407196626667,7048.2998046875,647192,0.0,0.0
2023-02-03 00:00:00+05:30,7065.311978640411,7104.6949050503135,7012.260120126475,7069.4912109375,364197,0.0,0.0
2023-02-06 00:00:00+05:30,7037.137864020962,7087.73134492959,6994.362197064639,7008.57177734375,314446,0.0,0.0
2023-02-07 00:00:00+05:30,7035.811735826729,7085.028151536631,6934.723190418012,6954.0458984375,295067,0.0,0.0
2023-02-08 00:00:00+05:30,6995.54286326556,7172.299797433678,6995.54286326556,7129.62255859375,559696,0.0,0.0
2023-02-09 00:00:00+05:30,7129.27799934821,7129.27799934821,7040.776617287335,7060.19775390625,334529,0.0,0.0
2023-02-10 00:00:00+05:30,7055.527272006554,7106.562976034541,7028.042482419759,7086.06005859375,407822,0.0,0.0
2023-02-13 00:00:00+05:30,7094.860770215595,7129.277974229115,7035.8598490495615,7059.7060546875,323236,0.0,0.0
2023-02-14 00:00:00+05:30,7095.008781455795,7109.513175812519,7006.900635638355,7020.32373046875,328419,0.0,0.0
2023-02-15 00:00:00+05:30,7019.143706737269,7057.494309786128,6930.298046977257,7032.76318359375,404971,0.0,0.0
2023-02-16 00:00:00+05:30,7067.966203021634,7074.013701509747,6989.642574925053,7052.3310546875,264069,0.0,0.0
2023-02-17 00:00:00+05:30,7056.510405562104,7270.191890080493,7056.510405562104,7176.33154296875,1063293,0.0,0.0
2023-02-20 00:00:00+05:30,7179.42858034177,7367.248174759696,7179.42858034177,7303.18310546875,713498,0.0,0.0
2023-02-21 00:00:00+05:30,7320.833922167417,7360.364730415102,7199.095549949094,7218.31982421875,399493,0.0,0.0
2023-02-22 00:00:00+05:30,7204.996170660692,7209.765508048519,7072.24409163255,7085.76513671875,402548,0.0,0.0
2023-02-23 00:00:00+05:30,7121.214604916841,7145.011836123049,7023.1750251210415,7057.44482421875,286748,0.0,0.0
2023-02-24 00:00:00+05:30,7092.746726340213,7121.214382952282,7046.578313078447,7096.53271484375,206602,0.0,0.0
2023-02-27 00:00:00+05:30,7099.777685662414,7114.527916311297,7017.61909300843,7066.98291015625,295092,0.0,0.0
2023-02-28 00:00:00+05:30,7062.459264779002,7162.662880379722,7042.940177409096,7140.3896484375,429256,0.0,0.0
2023-03-01 00:00:00+05:30,7106.661083544515,7221.71288190825,7099.777642616771,7153.02587890625,317216,0.0,0.0
2023-03-02 00:00:00+05:30,7153.025997263775,7207.946119319021,7132.0808615830765,7167.82568359375,180178,0.0,0.0
2023-03-03 00:00:00+05:30,7207.945643961207,7227.612617068877,7068.5559720605925,7095.794921875,408754,0.0,0.0
2023-03-06 00:00:00+05:30,7123.3779207719845,7134.686430723514,7071.260440125806,7080.70068359375,154817,0.0,0.0
2023-03-08 00:00:00+05:30,7094.811778551563,7162.1711633947925,7067.6218033227315,7146.24072265625,237790,0.0,0.0
2023-03-09 00:00:00+05:30,7145.995537349693,7179.675232843601,7087.093041844517,7122.34619140625,158808,0.0,0.0
2023-03-10 00:00:00+05:30,7080.110491675252,7122.345509515742,7017.56941963531,7106.07080078125,154319,0.0,0.0
2023-03-13 00:00:00+05:30,7104.694427765313,7137.144935186248,6937.328285309772,6957.7822265625,176576,0.0,0.0
2023-03-14 00:00:00+05:30,6962.1087262916835,6996.52593044708,6874.590692867961,6946.326171875,210976,0.0,0.0
2023-03-15 00:00:00+05:30,7007.3432279380695,7068.310850746399,6964.272744530553,6982.513671875,265536,0.0,0.0
2023-03-16 00:00:00+05:30,7016.783126308519,7030.746389850729,6958.224422744525,6986.29931640625,459814,0.0,0.0
2023-03-17 00:00:00+05:30,7039.940691295594,7187.19715790155,7039.940691295594,7168.56298828125,383505,0.0,0.0
2023-03-20 00:00:00+05:30,7153.862585221026,7163.10596799514,6979.809846034205,7122.59228515625,520041,0.0,0.0
2023-03-21 00:00:00+05:30,7122.394859571036,7237.446661113189,7116.593198087522,7230.3173828125,350524,0.0,0.0
2023-03-22 00:00:00+05:30,7237.446693000466,7325.063161360283,7230.5632518522325,7273.486328125,381601,0.0,0.0
2023-03-23 00:00:00+05:30,7248.263218253826,7340.697995423256,7235.922384213306,7284.59814453125,232908,0.0,0.0
2023-03-24 00:00:00+05:30,7280.713996407014,7307.461273921428,7205.536793943512,7282.33642578125,228994,0.0,0.0
2023-03-27 00:00:00+05:30,7283.663676193684,7358.840874875414,7269.356144953229,7326.14453125,251626,0.0,0.0
2023-03-28 00:00:00+05:30,7359.381918034893,7386.817251656423,7245.65773308953,7279.8291015625,249783,0.0,0.0
2023-03-29 00:00:00+05:30,7296.250815105434,7473.450450747944,7276.7807020440505,7444.6875,445346,0.0,0.0
2023-03-31 00:00:00+05:30,7448.965079509182,7517.012523706986,7421.38185947241,7495.2314453125,378456,0.0,0.0
2023-04-03 00:00:00+05:30,7543.170074123447,7608.1695246292375,7453.882196798163,7513.2763671875,360584,0.0,0.0
2023-04-05 00:00:00+05:30,7448.866319382949,7571.440637440075,7448.866319382949,7563.869140625,233489,0.0,0.0
2023-04-06 00:00:00+05:30,7561.951713737612,7601.285662833777,7541.1539841831645,7573.6044921875,227682,0.0,0.0
2023-04-10 00:00:00+05:30,7573.604505163047,7642.58632247848,7540.31805465324,7568.09765625,226983,0.0,0.0
2023-04-11 00:00:00+05:30,7586.535156917694,7664.170728192327,7586.535156917694,7612.544921875,354799,0.0,0.0
2023-04-12 00:00:00+05:30,7620.952669732842,7664.220013922293,7547.2015148644605,7554.9208984375,264416,0.0,0.0
2023-04-13 00:00:00+05:30,7576.750847533396,7619.969215749608,7501.426719855509,7527.7802734375,292568,0.0,0.0
2023-04-17 00:00:00+05:30,7527.780604552519,7693.720708013313,7517.750255127473,7613.52880859375,488286,0.0,0.0
2023-04-18 00:00:00+05:30,7649.469971792022,7649.469971792022,7443.950081818435,7468.82861328125,437232,0.0,0.0
2023-04-19 00:00:00+05:30,7478.367448617881,7506.884563149099,7353.973828335151,7390.7509765625,341302,0.0,0.0
2023-04-20 00:00:00+05:30,7446.506806027605,7473.450465623518,7321.621515352054,7351.318359375,263429,0.0,0.0
2023-04-21 00:00:00+05:30,7375.164501320176,7392.275153460966,7217.042216504245,7235.9716796875,388408,0.0,0.0
2023-04-24 00:00:00+05:30,7227.613237114036,7333.814901006323,7186.8532397913705,7316.6552734375,513771,0.0,0.0
2023-04-25 00:00:00+05:30,7331.749760836866,7382.4416763796025,7301.659193418938,7315.328125,285446,0.0,0.0
2023-04-26 00:00:00+05:30,7339.714293291311,7355.44787162634,7178.445115357257,7332.732421875,230254,0.0,0.0
2023-04-27 00:00:00+05:30,7334.797786437473,7382.981871641313,7313.065684631721,7376.0,205177,0.0,0.0
2023-04-28 00:00:00+05:30,7386.915191360985,7452.799552093305,7365.28152067276,7430.37939453125,457487,0.0,0.0
2023-05-02 00:00:00+05:30,7419.857591392954,7455.749818824648,7316.1143038849095,7332.43798828125,544731,0.0,0.0
2023-05-03 00:00:00+05:30,7398.715867436119,7416.416144630943,7310.657180452173,7382.19580078125,384431,0.0,0.0
2023-05-04 00:00:00+05:30,7389.571008940237,7403.632703938818,7360.414334519224,7377.328125,232203,0.0,0.0
2023-05-05 00:00:00+05:30,7394.782359354476,7541.202887434419,7380.523802943487,7501.7705078125,319654,0.0,0.0
2023-05-08 00:00:00+05:30,7502.950705337554,7624.885946158242,7493.117218174595,7606.64501953125,295156,0.0,0.0
2023-05-09 00:00:00+05:30,7629.753831327319,7692.737125511299,7559.493372410599,7587.7646484375,289797,0.0,0.0
2023-05-10 00:00:00+05:30,7630.786179961072,7645.536410979038,7593.418928048892,7614.26611328125,234884,0.0,0.0
2023-05-11 00:00:00+05:30,7660.2861032858345,7724.990253407347,7621.050587567441,7704.9794921875,320219,0.0,0.0
2023-05-12 00:00:00+05:30,7709.405303567019,7788.122179750276,7563.721800642115,7574.6865234375,246799,0.0,0.0
2023-05-15 00:00:00+05:30,7600.203601209377,7645.536071890862,7588.010173472134,7631.72021484375,183594,0.0,0.0
2023-05-16 00:00:00+05:30,7640.61940625377,7675.380878861917,7557.0347666744165,7570.5068359375,250490,0.0,0.0
2023-05-17 00:00:00+05:30,7588.502256995679,7630.737277608263,7525.56793738343,7572.22802734375,205629,0.0,0.0
2023-05-18 00:00:00+05:30,7615.838657396079,7638.505132538466,7460.174753563776,7477.53076171875,157714,0.0,0.0
2023-05-19 00:00:00+05:30,7509.834327254031,7561.115868014021,7458.7986236790375,7553.396484375,138709,0.0,0.0
2023-05-22 00:00:00+05:30,7527.5343136612755,7609.152255925663,7522.617570151372,7587.17431640625,139603,0.0,0.0
2023-05-23 00:00:00+05:30,7547.201360763628,7623.312455003592,7498.3287377417755,7526.796875,149291,0.0,0.0
2023-05-24 00:00:00+05:30,7522.61795898713,7556.002841205292,7463.666009195941,7526.3544921875,160565,0.0,0.0
2023-05-25 00:00:00+05:30,7517.0122115615395,7540.416198513376,7467.844776978766,7494.837890625,257361,0.0,0.0
2023-05-26 00:00:00+05:30,7542.284756710504,7620.952655085581,7506.785771538601,7593.271484375,252078,0.0,0.0
2023-05-29 00:00:00+05:30,7620.953076846717,7726.859932955593,7606.202845085078,7709.9951171875,210769,0.0,0.0
2023-05-30 00:00:00+05:30,7734.037631570134,7837.289246486201,7710.044018991215,7770.37255859375,414785,0.0,0.0
2023-05-31 00:00:00+05:30,7763.538160644383,7795.448018735448,7650.305651329605,7739.00341796875,1137662,0.0,0.0
2023-06-01 00:00:00+05:30,7739.938146827299,7767.275050495845,7679.7570102128275,7712.20751953125,184642,0.0,0.0
2023-06-02 00:00:00+05:30,7730.104513391512,7815.115204775399,7696.1300061848415,7719.9267578125,248325,0.0,0.0
2023-06-05 00:00:00+05:30,7765.504624919218,7793.038388310093,7734.037466758218,7750.75439453125,186015,0.0,0.0
2023-06-06 00:00:00+05:30,7756.654902549669,7984.791811448188,7756.654902549669,7974.515625,635244,0.0,0.0
2023-06-07 00:00:00+05:30,7999.640765704983,8035.827808791634,7947.965499164174,8021.76611328125,298650,0.0,0.0
2023-06-08 00:00:00+05:30,8033.958976212523,8077.1773441607675,7951.357684413031,7965.27197265625,349085,0.0,0.0
2023-06-09 00:00:00+05:30,8022.158699296485,8080.864808781146,7973.188126068108,8017.48779296875,325814,0.0,0.0
2023-06-12 00:00:00+05:30,8024.617317011552,8068.376335528434,7967.435684350539,8062.08251953125,195134,0.0,0.0
2023-06-13 00:00:00+05:30,8075.750829121795,8179.788924759664,8075.01331763055,8138.48828125,249199,0.0,0.0
2023-06-14 00:00:00+05:30,8170.596144629678,8227.630374616501,8138.93212143875,8219.1240234375,289643,0.0,0.0
2023-06-15 00:00:00+05:30,8240.46193238009,8287.66266898561,8170.644176151095,8194.44140625,406197,0.0,0.0
2023-06-16 00:00:00+05:30,8225.662579008374,8291.74380112896,8167.546096926271,8194.490234375,356982,0.0,0.0
2023-06-19 00:00:00+05:30,8218.828259938591,8275.468759734316,8115.478697885496,8130.91650390625,187488,0.0,0.0
2023-06-20 00:00:00+05:30,8130.327053687154,8153.337797393647,8035.23704231245,8106.18603515625,343189,0.0,0.0
2023-06-21 00:00:00+05:30,8114.98729251528,8213.568000862739,8090.0098511176275,8104.3173828125,373929,0.0,0.0
2023-06-22 00:00:00+05:30,8139.177178663652,8141.143876060936,8010.063686592189,8026.82958984375,226654,0.0,0.0
2023-06-23 00:00:00+05:30,8027.272238349175,8029.091049309643,7925.790461227019,7945.654296875,198255,0.0,0.0
2023-06-26 00:00:00+05:30,7925.7911598800465,8132.29440349975,7925.7911598800465,8031.10791015625,241856,0.0,0.0
2023-06-27 00:00:00+05:30,8048.660201076411,8092.074470361665,8032.631329042639,8071.81787109375,236562,0.0,0.0
2023-06-28 00:00:00+05:30,8064.540427587227,8180.280758596925,8045.75885203122,8123.099609375,282115,0.0,0.0
2023-06-30 00:00:00+05:30,8161.7944167432715,8180.478042516539,8099.54863451684,8156.6318359375,225746,0.0,0.0
2023-07-03 00:00:00+05:30,8243.412798371188,8357.481256513984,8224.040635402147,8322.8671875,373703,0.0,0.0
2023-07-04 00:00:00+05:30,8356.497569593877,8356.497569593877,8244.395813541429,8271.634765625,206677,0.0,0.0
2023-07-05 00:00:00+05:30,8289.580628694654,8311.263275634328,8203.832429341965,8237.708984375,195350,0.0,0.0
2023-07-06 00:00:00+05:30,8274.879061245036,8338.747749446482,8240.461857781745,8270.1591796875,275687,0.0,0.0
2023-07-07 00:00:00+05:30,8277.78061664173,8306.740428740626,8186.967785433174,8197.6376953125,354695,0.0,0.0
2023-07-10 00:00:00+05:30,8210.961925830195,8294.005918445748,8197.195043559343,8212.2890625,173234,0.0,0.0
2023-07-11 00:00:00+05:30,8255.507498361694,8302.708237958881,8166.760274431569,8187.263671875,300378,0.0,0.0
2023-07-12 00:00:00+05:30,8224.7287055798,8233.922632004062,8016.750451009006,8083.6181640625,508967,0.0,0.0
2023-07-13 00:00:00+05:30,8130.326921671955,8210.96151378336,8069.8509775884,8096.89306640625,272841,0.0,0.0
2023-07-14 00:00:00+05:30,8160.810954165871,8160.810954165871,8012.325298776181,8046.2998046875,249245,0.0,0.0
2023-07-17 00:00:00+05:30,8070.343007547381,8122.460490111047,8053.57710380182,8113.6103515625,202735,0.0,0.0
2023-07-18 00:00:00+05:30,8088.04297251244,8113.610038443787,8021.175261615073,8039.85888671875,280527,0.0,0.0
2023-07-19 00:00:00+05:30,8030.025598594741,8217.697316542703,8027.813063988221,8190.50830078125,150429,0.0,0.0
2023-07-20 00:00:00+05:30,8210.912592773107,8210.912592773107,8029.04206035008,8087.20751953125,307197,0.0,0.0
2023-07-21 00:00:00+05:30,8106.727103156929,8175.069841350695,7937.591117986746,7984.00537109375,656733,0.0,0.0
2023-07-24 00:00:00+05:30,8063.459914940087,8106.875147261262,7953.71809616514,8082.97900390625,482809,0.0,0.0
2023-07-25 00:00:00+05:30,8107.415772940656,8274.879875933404,8107.415772940656,8253.541015625,583167,0.0,0.0
2023-07-26 00:00:00+05:30,8275.765041579218,8317.75326451822,8201.128488124248,8213.2724609375,191345,0.0,0.0
2023-07-27 00:00:00+05:30,8250.464737354087,8288.792852822291,8154.643966338359,8187.48974609375,216816,38.0,0.0
2023-07-28 00:00:00+05:30,8194.158468639962,8240.24173487326,8125.009452026966,8205.765625,204996,0.0,0.0
2023-07-31 00:00:00+05:30,8227.744077510282,8307.75935788948,8200.627595110363,8217.0263671875,240038,0.0,0.0
2023-08-01 00:00:00+05:30,8245.52621429733,8266.270919041577,8170.054616875382,8181.11865234375,217562,0.0,0.0
2023-08-02 00:00:00+05:30,8167.486564061836,8213.91518870031,8113.550717911215,8186.947265625,134414,0.0,0.0
2023-08-03 00:00:00+05:30,8184.377695734788,8184.377695734788,7981.771481263542,8037.23876953125,390602,0.0,0.0
2023-08-04 00:00:00+05:30,8078.580460693693,8131.775423045473,8049.686051489084,8058.9716796875,248048,0.0,0.0
2023-08-07 00:00:00+05:30,8088.754920545361,8149.705028667549,8060.799155627539,8076.0615234375,195297,0.0,0.0
2023-08-08 00:00:00+05:30,8076.061476791188,8129.898921821125,8038.07871942372,8057.6875,166007,0.0,0.0
2023-08-09 00:00:00+05:30,8060.799439435968,8074.580043180456,7987.699052362652,8012.64208984375,222338,0.0,0.0
2023-08-10 00:00:00+05:30,8035.114874275205,8105.251726509473,7977.819980900732,8003.70166015625,296178,0.0,0.0
2023-08-11 00:00:00+05:30,8026.224580011313,8055.859870768278,7946.950177236432,8034.078125,293096,0.0,0.0
2023-08-14 00:00:00+05:30,8030.965936566447,8043.560934985989,7921.56232284377,7956.3837890625,544313,0.0,0.0
2023-08-16 00:00:00+05:30,7907.634483319954,8164.5228777201655,7890.544509002395,8151.58251953125,282782,0.0,0.0
2023-08-17 00:00:00+05:30,8125.1074562636795,8133.010200636041,8050.970028558549,8107.5732421875,248724,0.0,0.0
2023-08-18 00:00:00+05:30,8100.3128504663455,8146.149152959802,8066.5284258836255,8114.98193359375,265260,0.0,0.0
2023-08-21 00:00:00+05:30,8114.53807771072,8178.303151622056,8105.745888969168,8119.3779296875,216794,0.0,0.0
2023-08-22 00:00:00+05:30,8122.094803558492,8167.437185693428,8092.459511886112,8103.7705078125,193112,0.0,0.0
2023-08-23 00:00:00+05:30,8110.092728159907,8134.788803454015,8047.957016843756,8062.67578125,208545,0.0,0.0
2023-08-24 00:00:00+05:30,8111.179183939916,8222.80544721908,8064.750561160086,8111.57470703125,273837,0.0,0.0
2023-08-25 00:00:00+05:30,8079.5680067488065,8090.434279896408,7963.002531165439,7973.32568359375,191154,0.0,0.0
2023-08-28 00:00:00+05:30,8035.905278664314,8051.315726384404,7950.6054189938495,8018.9638671875,327780,0.0,0.0
2023-08-29 00:00:00+05:30,8060.700645882548,8118.0944252558775,8026.373098878697,8100.01708984375,230713,0.0,0.0
2023-08-30 00:00:00+05:30,8129.948275310057,8213.717172742106,8100.362183119771,8165.46142578125,223225,0.0,0.0
2023-08-31 00:00:00+05:30,8188.032897140767,8258.367511950972,8125.996549438839,8196.578125,482614,0.0,0.0
2023-09-01 00:00:00+05:30,8199.09710168121,8243.550037774661,8148.717107441962,8161.95458984375,215635,0.0,0.0
2023-09-04 00:00:00+05:30,8184.230217335797,8489.522909573852,8181.859008212819,8478.2119140625,620108,0.0,0.0
2023-09-05 00:00:00+05:30,8477.669083225395,8495.450258184386,8345.495875634995,8352.064453125,210587,0.0,0.0
2023-09-06 00:00:00+05:30,8381.699406020645,8452.774903769894,8341.444803226275,8433.611328125,327847,0.0,0.0
2023-09-07 00:00:00+05:30,8433.611367509313,8441.11858856972,8327.516641502953,8391.875,203477,0.0,0.0
2023-09-08 00:00:00+05:30,8431.239964100057,8446.057609028177,8297.881159746981,8328.0595703125,125962,0.0,0.0
2023-09-11 00:00:00+05:30,8348.211742756823,8395.332045377998,8323.713430031576,8358.8310546875,131688,0.0,0.0
2023-09-12 00:00:00+05:30,8416.373633592872,8505.180145467479,8292.94245087082,8467.4453125,335823,0.0,0.0
2023-09-13 00:00:00+05:30,8485.571285158954,8579.416369220666,8421.855412296003,8531.357421875,321018,0.0,0.0
2023-09-14 00:00:00+05:30,8560.647707217511,8594.234370273753,8498.413596260356,8582.3310546875,311971,0.0,0.0
2023-09-15 00:00:00+05:30,8614.979973214975,8644.566068021884,8555.956345947507,8622.240234375,357249,0.0,0.0
2023-09-18 00:00:00+05:30,8621.894662544912,8631.37757052301,8502.365646256194,8523.1103515625,129308,0.0,0.0
2023-09-20 00:00:00+05:30,8485.570925602686,8518.663664369587,8338.43152552043,8355.32421875,317399,0.0,0.0
